2,-1353031469
2,-1346773706
2,-1341489108
2,-1340856610
2,-1336641087
2,-1304418257
2,-1273321858
2,-1268516348
2,-1261011614
2,-1248242826
2,-1238175633
2,-1175996225
2,-1173818532
2,-1162320228
2,-1152505834
2,-1146506632
2,-1142939266
2,-1142062816
2,-1134839590
2,-1132882152
2,-1132881868
2,-1132881707
2,-1126007226
2,-1114778927
2,-1110996954
2,-1107738088
2,-1100625030
2,-1096055653
2,-1093100327
2,-1080276516
2,-1062369396
2,-1062282665
2,-1057011847
2,-1054207035
2,-1050367251
2,-1017008442
2,-1015519022
2,-997305792
2,-960998706
2,-954448428
2,-941636091
2,-935716691
2,-925672846
2,-925672048
2,-925037539
2,-924807683
2,-923552224
2,-923551254
2,-918807891
2,-914984464
2,-909566319
2,-904760927
2,-901940887
2,-898049336
2,-894433401
2,-888707718
2,-876354492
2,-875951349
2,-861540753
2,-839677243
2,-830335324
2,-828048784
2,-827744035
2,-822748196
2,-818477572
2,-804531112
2,-804461444
2,-801900882
2,-801899440
2,-801898938
2,-801896843
2,-780305463
2,-756066426
2,-723276617
2,-723275290
2,-713127475
2,-713127176
2,-710881802
2,-694548257
2,-693260817
2,-693260330
2,-692768298
2,-689704226
2,-688596709
2,-688174318
2,-672065316
2,-666418666
2,-666418548
2,-665561078
2,-661811864
2,-655810930
2,-629754450
2,-626911149
2,-625589597
2,-624698258
2,-621861170
2,-615030175
2,-587703352
2,-586321626
2,-572992509
2,-571643558
2,-565576115
2,-560427663
2,-557240894
2,-557240153
2,-546931686
2,-542214652
2,-533038033
2,-526155832
2,-521222766
2,-520158039
2,-516693629
2,-516043796
2,-511889243
2,-485809438
2,-476026980
2,-473866457
2,-452307586
2,-450411745
2,-441939030
2,-431156288
2,-431156166
2,-425621239
2,-419892242
2,-417180711
2,-417180486
2,-417179770
2,-417179495
2,-417179348
2,-417179178
2,-407287601
2,-399538008
2,-395356711
2,-392820989
2,-381153817
2,-379365947
2,-375591050
2,-371825127
2,-371824779
2,-340574979
2,-332131551
2,-328033963
2,-324297616
2,-305718272
2,-302914634
2,-302054226
2,-295601459
2,-294959509
2,-288523352
2,-288521234
2,-288343718
2,-279453210
2,-267699361
2,-267697948
2,-267697486
2,-221902623
2,-209581137
2,-195814771
2,-193220746
2,-193082112
2,-174108548
2,-171171597
2,-166154643
2,-165626886
2,-165626586
2,-165625988
2,-152613626
2,-152579473
2,-151517688
2,-151517043
2,-140361397
2,-135809579
2,-135746294
2,-109800389
2,-103973345
2,-101553851
2,-79712169
2,-79316879
2,-77994322
2,-71341594
2,-65548143
2,-65546820
2,-61754729
2,-59251497
2,-55167452
2,-43489447
2,-43487885
2,-43486334
2,-40372743
2,-34708298
2,-31364270
2,-31364159
2,-15764628
2,-9362373
2,10593299
2,27718110
2,68954522
2,79498816
2,83525610
2,85103989
2,85104830
2,98437614
2,105852053
2,107670490
2,110073934
2,135890721
2,137172179
2,147750470
2,173811942
2,178185353
2,186107638
2,187118333
2,187760478
2,217367961
2,217904547
2,223164003
2,233141440
2,250429058
2,255072352
2,279724576
2,279724807
2,286303110
2,290969749
2,301694495
2,302037094
2,304506824
2,304904107
2,317278998
2,321343886
2,324198297
2,329628956
2,337339526
2,358747277
2,363103502
2,363354238
2,368117569
2,369620179
2,392475481
2,396690498
2,399158637
2,407269620
2,414444274
2,414936324
2,415194476
2,417163406
2,427271642
2,430069968
2,450995409
2,452329805
2,453850384
2,453851690
2,461178947
2,486949436
2,486950617
2,493169466
2,494037065
2,495567766
2,495569161
2,496047781
2,500302071
2,510440784
2,534544675
2,541506940
2,561952152
2,562973842
2,563552446
2,566299988
2,566497676
2,568134612
2,571924307
2,578118840
2,581286773
2,585638091
2,597462747
2,610313219
2,610915396
2,624654418
2,650164747
2,654491270
2,664117172
2,672858895
2,677153080
2,705731948
2,705732587
2,705733580
2,705735946
2,714228958
2,718110926
2,722728760
2,725212662
2,729999040
2,731658968
2,752549109
2,757306724
2,763549418
2,769128562
2,810030671
2,836798991
2,839867901
2,845648321
2,852309022
2,856971083
2,880168218
2,886246760
2,886247082
2,887542060
2,895827478
2,897314555
2,897316636
2,897819445
2,900176245
2,900177537
2,935037855
2,957222722
2,968254884
2,968965949
2,971013659
2,980813269
2,984405946
2,988098771
2,999877287
2,1003843719
2,1008538973
2,1011133156
2,1011292942
2,1015859586
2,1015860408
2,1015861101
2,1021511343
2,1026117885
2,1031716926
2,1034165124
2,1035677810
2,1046959501
2,1050293416
2,1054862028
2,1057469228
2,1061106972
2,1067050289
2,1072494536
2,1072938645
2,1074342335
2,1084501538
2,1086338270
2,1087130337
2,1087130586
2,1088885010
2,1094250793
2,1097152167
2,1100184729
2,1101318827
2,1102504347
2,1113329894
2,1117643626
2,1124628532
2,1128024628
2,1141297346
2,1155184770
2,1161179525
2,1161180827
2,1167309274
2,1167644212
2,1172567778
2,1173698403
2,1175189063
2,1175811342
2,1176993894
2,1193846510
2,1197838155
2,1200173436
2,1201677672
2,1203240584
2,1205945388
2,1205945695
2,1205946674
2,1206809465
2,1212842088
2,1218079350
2,1218080136
2,1218080320
2,1218080497
2,1218080878
2,1218081290
2,1221028114
2,1224488810
2,1224490395
2,1228450032
2,1228615650
2,1248932341
2,1249949589
2,1251691755
2,1257855838
2,1258235035
2,1258235701
2,1267575900
2,1284364999
2,1284498987
2,1285653178
2,1288227844
2,1294279203
2,1294389865
2,1295544570
2,1295545518
2,1311557226
2,1324577478
2,1333162663
2,1338297068
2,1358784242
2,1366709112
2,1376164710
2,1389650279
2,1389651265
2,1389651592
2,1397802754
2,1397803730
2,1404775211
2,1404777131
2,1405275171
2,1413219046
2,1413561801
2,1414521641
2,1414522264
2,1414578477
2,1418799262
2,1422147766
2,1422158018
2,1447488945
2,1447533343
2,1448359166
2,1477971039
2,1477972183
2,1501621447
2,1524547082
2,1524835769
2,1528164170
2,1549133342
2,1550745569
2,1557496076
2,1563827568
2,1563992921
2,1563993092
2,1563993432
2,1565502993
2,1566023002
2,1566315966
2,1569141230
2,1570643152
2,1577139563
2,1618294617
2,1626963353
2,1629426347
2,1634088961
2,1640468190
2,1646138183
2,1654273804
2,1660159912
2,1681359690
2,1691216612
2,1697651744
2,1700031370
2,1700403607
2,1700769408
2,1708753131
2,1708753856
2,1708754030
2,1737004936
2,1764887886
2,1769273441
2,1779663815
2,1789669108
2,1793779369
2,1795804339
2,1809507930
2,1851566568
2,1866795792
2,1866797717
2,1879332943
2,1889439196
2,1895913029
2,1898046760
2,1898047414
2,1903075282
2,1908312623
2,1908822142
2,1916989481
2,1916990391
2,1922793697
2,1927492620
2,1935487888
2,1935488596
2,1948801864
2,1949027263
2,1952960195
2,1967745427
2,1980053810
2,1998097817
2,2001003816
2,2003941482
2,2015522619
2,2034882936
2,2043480677
2,2062991734
2,2065230685
2,2080647124
2,2095203654
2,2101024097
2,2103962570
2,2144203075
2,-2146546285
2,-2123208892
2,-2120168523
2,-2104033739
2,-2098729219
2,-2096026078
2,-2090521574
2,-2085747110
2,-2082161716
2,-2068102693
2,-2067905765
2,-2067905676
2,-2067905406
2,-2051187480
2,-2050210585
2,-2036087648
2,-2024744870
2,-2024443226
2,-2023676571
2,-2023674843
2,-2007811605
2,-2001950121
2,-1994908909
2,-1994906093
2,-1988778903
2,-1980176402
2,-1976604869
2,-1976492642
2,-1976151389
2,-1949890564
2,-1927239210
2,-1918398782
2,-1916046789
2,-1897707148
2,-1880164618
2,-1868758990
2,-1854945091
2,-1853274252
2,-1839321821
2,-1829097629
2,-1825196615
2,-1820478807
2,-1818408420
2,-1812948366
2,-1810752056
2,-1810751632
2,-1810751080
2,-1798507444
2,-1793627345
2,-1779674443
2,-1779488276
2,-1778095484
2,-1776380671
2,-1770165786
2,-1767061225
2,-1748974510
2,-1743723156
2,-1740359383
2,-1738043822
2,-1737292640
2,-1723220685
2,-1715340816
2,-1713801382
2,-1712653847
2,-1707367165
2,-1698697929
2,-1689458633
2,-1657280253
2,-1655421456
2,-1653680220
2,-1653679563
2,-1650796050
2,-1646944878
2,-1646645331
2,-1639491650
2,-1635868953
2,-1633757057
2,-1631761345
2,-1631760977
2,-1631759306
2,-1627441290
2,-1618220858
2,-1615345596
2,-1614852011
2,-1614553756
2,-1614552535
2,-1613140364
2,-1612777062
2,-1612508778
2,-1611374228
2,-1590620034
2,-1583494864
2,-1580783385
2,-1571018100
2,-1555867597
2,-1555270817
2,-1542113383
2,-1510433769
2,-1505491187
2,-1491920618
2,-1488498357
2,-1488440276
2,-1463742596
2,-1442853732
2,-1428141168
2,-1427550797
2,-1426322263
2,-1424329306
2,-1423191690
2,-1406600978
2,-1397447284
2,-1395592113
2,-1390423404
2,-1386889095
2,-1385186053
2,-1381907697
2,-1377172186
2,-1376006368
2,-1369417092
2,-1367564674
2,-1364172582
2,-1350243371
2,-1337667500
2,-1328051409
2,-1320659876
2,-1320659099
2,-1319015099
2,-1315951523
2,-1313291937
2,-1309262192
2,-1302725166
2,-1302522706
2,-1291185375
2,-1288222414
2,-1287694774
2,-1287693844
2,-1287686722
2,-1285934821
2,-1279337775
2,-1276313440
2,-1272651532
2,-1271017373
2,-1271016866
2,-1270071331
2,-1267503952
2,-1258604182
2,-1258604006
2,-1256362450
2,-1237918013
2,-1230322207
2,-1230185072
2,-1228470715
2,-1228469729
2,-1221160690
2,-1221160460
2,-1206773984
2,-1190104634
2,-1187414176
2,-1187412809
2,-1182702137
2,-1179154316
2,-1173164820
2,-1165870238
2,-1160366128
2,-1152908017
2,-1151681894
2,-1150716172
2,-1144123671
2,-1143087981
2,-1136920028
2,-1128534626
2,-1114991127
2,-1113509651
2,-1105447063
2,-1081881803
2,-1070993226
2,-1064702239
2,-1064407782
2,-1055568774
2,-1054039622
2,-1054038841
2,-1050413468
2,-1047974641
2,-1047973390
2,-1041827111
2,-1037120041
2,-1037117972
2,-1029822105
2,-1020919050
2,-1004617944
2,-996191846
2,-995343333
2,-985688450
2,-984167145
2,-979873079
2,-979601905
2,-979497414
2,-967349548
2,-966144422
2,-959082618
2,-956555813
2,-955575662
2,-949278434
2,-948568806
2,-941100258
2,-928929512
2,-908147624
2,-896897477
2,-880905389
2,-861826558
2,-848471767
2,-847209219
2,-840403701
2,-823336390
2,-821734784
2,-820333304
2,-809044901
2,-799304974
2,-794142970
2,-776980877
2,-774378144
2,-759388716
2,-721537766
2,-704483459
2,-704483187
2,-704482285
2,-704482144
2,-704480524
2,-687055851
2,-685571987
2,-683726002
2,-683723807
2,-675407669
2,-666478272
2,-664281612
2,-663824764
2,-658520330
2,-648157629
2,-617713255
2,-612128355
2,-610419714
2,-605509258
2,-601097824
2,-574755561
2,-569369178
2,-560418873
2,-555291460
2,-550822687
2,-544622259
2,-543659428
2,-524542964
2,-515836832
2,-505843139
2,-496841135
2,-493477787
2,-493456546
2,-490499278
2,-488259602
2,-488177433
2,-483788417
2,-481270952
2,-461408055
2,-445473436
2,-443948259
2,-437772675
2,-407772691
2,-407771190
2,-399099120
2,-380884730
2,-374517484
2,-374186642
2,-359564119
2,-348763527
2,-345099520
2,-341206207
2,-339040366
2,-321434300
2,-318401176
2,-316734168
2,-315734271
2,-309444456
2,-304050048
2,-302195569
2,-297454511
2,-292240312
2,-288632706
2,-286301050
2,-285321278
2,-284141242
2,-280609871
2,-278233503
2,-254402226
2,-247944165
2,-239740668
2,-236037470
2,-229467433
2,-229467049
2,-221162498
2,-220791191
2,-220790885
2,-220790113
2,-220015018
2,-215785048
2,-210715610
2,-193624524
2,-173416428
2,-171637100
2,-171636493
2,-156933289
2,-133328974
2,-120291409
2,-119252856
2,-110600198
2,-110509280
2,-109136159
2,-100037856
2,-90611638
2,-82350153
2,-78269082
2,-67347944
2,-61777459
2,-61776774
2,-61775162
2,-57292988
2,-57292498
2,-54578311
2,-48086273
2,-30205590
2,-30205416
2,-20737733
2,-9293432
2,1407671
2,8213186
2,12942722
2,22743324
2,33268182
2,38761809
2,39064825
2,39065583
2,61827213
2,61827518
2,64938679
2,75082344
2,75197003
2,82565421
2,83766061
2,86079680
2,86080331
2,88243220
2,88243384
2,88243919
2,88245234
2,89347300
2,93832437
2,94302651
2,97402048
2,99569248
2,107601209
2,112124613
2,112124700
2,138293008
2,142570305
2,142570414
2,147241023
2,154673460
2,154674750
2,175566162
2,179617389
2,190640228
2,190980194
2,195721686
2,204743185
2,208963909
2,210817468
2,224792817
2,235330930
2,245178675
2,265609462
2,286836688
2,292917721
2,296881110
2,298714224
2,299769314
2,305440177
2,321113235
2,322987951
2,322989343
2,328265335
2,337182074
2,338626794
2,339538592
2,360454956
2,360455956
2,361110241
2,363501533
2,366742801
2,366845366
2,368147258
2,368828548
2,370111165
2,382273290
2,382370255
2,382628803
2,386154533
2,386634681
2,392539603
2,399157122
2,402046444
2,402674929
2,407891103
2,415626024
2,415955410
2,421395678
2,424658442
2,430553093
2,439296229
2,447359398
2,448223303
2,452672396
2,455204818
2,473092404
2,477610151
2,482812460
2,483045154
2,496897206
2,510268192
2,513265167
2,530098250
2,546906948
2,555774579
2,558125492
2,563333051
2,565860173
2,568109951
2,568956098
2,572027764
2,575204296
2,578707322
2,578707509
2,579877311
2,581432372
2,583989476
2,637578689
2,638641355
2,645116481
2,649927986
2,651513682
2,667905880
2,672452578
2,678080034
2,679072535
2,685796838
2,691071844
2,712610102
2,715273848
2,723212000
2,727719286
2,727893272
2,729040589
2,731493094
2,748442301
2,748442449
2,751609229
2,752035187
2,766581090
2,766581802
2,772266492
2,783301715
2,783303230
2,786317998
2,789764324
2,804806474
2,824655799
2,831187186
2,838207288
2,846707713
2,853171259
2,862213054
2,862457523
2,864385995
2,864666620
2,864668175
2,868302838
2,868303729
2,894912863
2,898806235
2,905345238
2,918810111
2,924013449
2,926224751
2,926225110
2,926225840
2,926238578
2,934199870
2,944592204
2,951069405
2,960582842
2,960993937
2,973826542
2,978774172
2,979044753
2,986406853
2,1021768057
2,1021769004
2,1021769087
2,1021769360
2,1021770034
2,1026027252
2,1041751152
2,1041951279
2,1046034430
2,1050362617
2,1053445591
2,1059568592
2,1083389512
2,1085209906
2,1096121957
2,1120280612
2,1143277251
2,1153965126
2,1156641015
2,1158368075
2,1161273392
2,1177180654
2,1193991624
2,1194968562
2,1202293741
2,1221820627
2,1221821310
2,1226974542
2,1227293635
2,1244197752
2,1252934316
2,1252936189
2,1258517723
2,1261434827
2,1265155174
2,1269902498
2,1271517797
2,1271518600
2,1276349527
2,1277471543
2,1279725293
2,1315701250
2,1317899420
2,1321849669
2,1321850658
2,1321851776
2,1324335341
2,1324336116
2,1343145680
2,1343146456
2,1348108639
2,1373174065
2,1373176382
2,1376455968
2,1376782979
2,1386447961
2,1393372816
2,1398220780
2,1439276958
2,1452720448
2,1460254698
2,1469572508
2,1472833752
2,1474000147
2,1489614119
2,1489614260
2,1502055715
2,1508800437
2,1509198360
2,1512437602
2,1515895423
2,1528581937
2,1538765379
2,1542898502
2,1552440842
2,1554859327
2,1576162182
2,1577897872
2,1577983860
2,1589022428
2,1593469155
2,1602957323
2,1603982832
2,1607406734
2,1607408118
2,1607408349
2,1618456876
2,1620307878
2,1633284109
2,1652299928
2,1657612808
2,1672005319
2,1675920151
2,1697203501
2,1698231146
2,1701419544
2,1702801045
2,1715416803
2,1760134261
2,1777197662
2,1780901602
2,1780902138
2,1785542482
2,1788442812
2,1788740582
2,1792011638
2,1796312839
2,1798241708
2,1805735770
2,1807232037
2,1809685219
2,1810555784
2,1815068608
2,1815069260
2,1820897472
2,1823937754
2,1831098462
2,1834928053
2,1864499370
2,1864499816
2,1870571152
2,1892938707
2,1895341650
2,1895342454
2,1898901948
2,1900160057
2,1905130067
2,1905366016
2,1928096660
2,1930288186
2,1936902377
2,1940128670
2,1940129108
2,1942275140
2,1946959311
2,1970111610
2,1970112872
2,1979679754
2,1982750980
2,1983309020
2,1993593906
2,1997708425
2,2002641006
2,2029287318
2,2038450871
2,2038453709
2,2041888202
2,2044593988
2,2054655822
2,2073285201
2,2083619889
2,2088152871
2,2095381756
2,2098153194
2,2098153586
2,2098154193
2,2113756280
2,2115247065
2,2125674024
2,2128506310
2,2141181530
2,2146697858
2,-2135443504
2,-2135442709
2,-2135442074
2,-2131204812
2,-2129254636
2,-2128950582
2,-2125203614
2,-2124001720
2,-2121972829
2,-2121844116
2,-2107735069
2,-2107734733
2,-2104704878
2,-2104431561
2,-2098340529
2,-2094206064
2,-2083198975
2,-2082945663
2,-2064234459
2,-2064118352
2,-2049070854
2,-2045317406
2,-2033153585
2,-2033152571
2,-2019474794
2,-2019474030
2,-2016111018
2,-2013554072
2,-2012137360
2,-2005022125
2,-2000629923
2,-1987405585
2,-1985171602
2,-1985171417
2,-1985171106
2,-1972320288
2,-1962776235
2,-1952043595
2,-1933672441
2,-1928096911
2,-1906017166
2,-1903312674
2,-1895672624
2,-1893357532
2,-1889098509
2,-1882661656
2,-1867481417
2,-1860439328
2,-1853510777
2,-1840609719
2,-1827383154
2,-1827382805
2,-1822203565
2,-1822164034
2,-1810867228
2,-1805024040
2,-1790893505
2,-1788304605
2,-1785875543
2,-1785241424
2,-1776915506
2,-1766470248
2,-1749248548
2,-1746734812
2,-1737791665
2,-1728601705
2,-1719911893
2,-1700242439
2,-1699995273
2,-1694218698
2,-1688187918
2,-1670108438
2,-1670108165
2,-1669201482
2,-1666691486
2,-1663197347
2,-1659143943
2,-1657062893
2,-1654477112
2,-1651509914
2,-1641841410
2,-1631304461
2,-1624117014
2,-1623693600
2,-1622332641
2,-1616982321
2,-1609483995
2,-1592216373
2,-1573458444
2,-1572845114
2,-1558797624
2,-1558797484
2,-1558797385
2,-1558797289
2,-1558796724
2,-1556922951
2,-1556922328
2,-1555661238
2,-1551856676
2,-1544952386
2,-1544950293
2,-1544867898
2,-1539831828
2,-1539822080
2,-1519817824
2,-1501504880
2,-1479233116
2,-1471501029
2,-1465371992
2,-1458035739
2,-1456132567
2,-1437006647
2,-1437004814
2,-1436514398
2,-1433507391
2,-1431449341
2,-1431067172
2,-1397546945
2,-1372086603
2,-1368442069
2,-1350517081
2,-1321944382
2,-1316039826
2,-1297574988
2,-1295037397
2,-1295036926
2,-1295036797
2,-1287945756
2,-1287944749
2,-1278195296
2,-1274119562
2,-1258321052
2,-1256608260
2,-1253610489
2,-1246764377
2,-1245683921
2,-1245682709
2,-1228878492
2,-1225031939
2,-1221947416
2,-1210741588
2,-1206192052
2,-1199533528
2,-1192273829
2,-1192271643
2,-1192270312
2,-1176355838
2,-1169991689
2,-1159268163
2,-1120193118
2,-1115593558
2,-1112539332
2,-1106587104
2,-1100990882
2,-1097116244
2,-1070512906
2,-1066921832
2,-1066920907
2,-1058998379
2,-1048482525
2,-1048480734
2,-1030053622
2,-1029012322
2,-1005084410
2,-986958840
2,-978834813
2,-978332175
2,-971637959
2,-971637443
2,-971636794
2,-969428865
2,-963103349
2,-961967978
2,-951290349
2,-943252846
2,-932977791
2,-919813366
2,-912871210
2,-912710588
2,-909126816
2,-901973000
2,-901972532
2,-897783676
2,-893539078
2,-888420298
2,-888418896
2,-883528740
2,-866643738
2,-865318054
2,-835381363
2,-819803757
2,-818368386
2,-790374534
2,-787253822
2,-786976339
2,-771797072
2,-750278383
2,-750277705
2,-730093757
2,-726703195
2,-717457776
2,-686974800
2,-686415244
2,-679467584
2,-677258530
2,-673746812
2,-669979970
2,-662090949
2,-653357024
2,-653355225
2,-646233314
2,-645967881
2,-621750835
2,-616740970
2,-614689821
2,-612275534
2,-612274689
2,-610150530
2,-605953610
2,-588390158
2,-579487246
2,-577441940
2,-564500690
2,-556866599
2,-546865225
2,-546864407
2,-546863979
2,-546863540
2,-546863210
2,-546862846
2,-546861877
2,-542214197
2,-541701733
2,-529571264
2,-521308315
2,-521137270
2,-510622223
2,-510612646
2,-510438856
2,-506607887
2,-491773962
2,-491772687
2,-491368882
2,-481872529
2,-481871274
2,-477884804
2,-477721154
2,-471561820
2,-463276591
2,-459620352
2,-454445965
2,-454443920
2,-437352147
2,-437351999
2,-437351338
2,-431270154
2,-419754204
2,-418429883
2,-418189343
2,-411404324
2,-397493154
2,-385029240
2,-379991820
2,-377511106
2,-375316745
2,-375315591
2,-370461905
2,-361094632
2,-353394958
2,-352701108
2,-352698248
2,-344490635
2,-339756356
2,-338100878
2,-329018696
2,-307326558
2,-302323738
2,-287734632
2,-282711398
2,-273758714
2,-273468232
2,-268525012
2,-268524196
2,-259647392
2,-251456771
2,-245001707
2,-236365470
2,-210499857
2,-205181258
2,-205180424
2,-199723197
2,-195015018
2,-183978968
2,-176369554
2,-169062306
2,-163103284
2,-163102368
2,-152987305
2,-148417966
2,-147882333
2,-140209906
2,-139255221
2,-139254440
2,-139253768
2,-139253360
2,-139252845
2,-135303892
2,-134529200
2,-129473967
2,-119638286
2,-119636919
2,-110207782
2,-103438742
2,-102847082
2,-84547435
2,-62313630
2,-48241163
2,-40247343
2,-35291916
2,-33433997
2,-32010551
2,-17318925
2,-10905063
2,-10734510
2,12975451
2,12975733
2,18765258
2,25277929
2,26678930
2,30719003
2,31440982
2,32085417
2,64006566
2,66232084
2,73378804
2,81102127
2,81102308
2,102154063
2,162271850
2,169068104
2,169068219
2,169841513
2,170144991
2,173575333
2,177055982
2,200959782
2,201136230
2,213858926
2,214265235
2,214274320
2,216785059
2,219181172
2,222024910
2,224243918
2,225041499
2,226089815
2,228355208
2,230162260
2,230162450
2,231936693
2,239263180
2,239263476
2,250627426
2,250627722
2,262948973
2,263613657
2,269044520
2,301168990
2,303875048
2,313451979
2,313452226
2,322865802
2,327119038
2,336789077
2,343057466
2,369095644
2,374686940
2,383593284
2,397152829
2,397472868
2,397475502
2,398049425
2,406038233
2,415410608
2,420174305
2,423938647
2,424163522
2,424164278
2,432606720
2,437636891
2,439484261
2,459190758
2,472504749
2,481514821
2,485051285
2,494002168
2,497634834
2,497635694
2,515518458
2,517339464
2,521576398
2,524329556
2,547719290
2,548385996
2,563349654
2,567728484
2,577229054
2,603830778
2,608228092
2,608228385
2,615031354
2,616984949
2,619075553
2,620840648
2,620842399
2,625964295
2,626064214
2,632123798
2,633657095
2,633658794
2,636238644
2,636239141
2,637081411
2,638000634
2,638731182
2,647066789
2,647785232
2,663623139
2,664168626
2,665872838
2,672637113
2,672993773
2,675988992
2,675990255
2,686673081
2,694693701
2,715649085
2,728830882
2,731578066
2,735145375
2,744504970
2,744506355
2,744747085
2,751051020
2,752723428
2,763918379
2,767493266
2,776433876
2,779586431
2,780856932
2,789220773
2,795447780
2,796280300
2,797878362
2,802087338
2,803060257
2,803060958
2,808210863
2,826826137
2,830400886
2,831731409
2,835357044
2,835357218
2,840626124
2,845804549
2,845806021
2,858152512
2,859980685
2,862160370
2,862161582
2,866443486
2,866785887
2,867608632
2,867609676
2,869694556
2,880049832
2,884184074
2,884185034
2,887282167
2,896013742
2,900162637
2,914838046
2,919847086
2,927715661
2,934754035
2,936016148
2,942279477
2,942885297
2,956586580
2,958460335
2,958460962
2,985484569
2,985484871
2,986732156
2,986732481
2,993825449
2,993826629
2,1002745728
2,1002746042
2,1005695252
2,1006934995
2,1007877152
2,1023142983
2,1037530614
2,1040139733
2,1064552924
2,1075756094
2,1075756342
2,1077531148
2,1087293303
2,1088009373
2,1099739283
2,1100790129
2,1104317977
2,1104318730
2,1104318821
2,1104319969
2,1104320360
2,1109136999
2,1110525326
2,1119136310
2,1137351083
2,1146110110
2,1149226939
2,1155145670
2,1156333974
2,1157933518
2,1159687535
2,1160279327
2,1161390367
2,1161574822
2,1176706237
2,1178380766
2,1204328150
2,1205930134
2,1206859569
2,1219607870
2,1219622531
2,1235788558
2,1235868537
2,1235868924
2,1245875241
2,1246042250
2,1254126086
2,1263247576
2,1269269703
2,1269329440
2,1278855611
2,1283758179
2,1284865031
2,1284865278
2,1287420587
2,1288713670
2,1309278138
2,1309278917
2,1309279196
2,1317406003
2,1329375993
2,1329376285
2,1332538457
2,1337291311
2,1337293279
2,1344959221
2,1349276712
2,1358176872
2,1390243667
2,1392374488
2,1399643478
2,1419198331
2,1422420524
2,1425432289
2,1429043488
2,1432068101
2,1448048533
2,1452097177
2,1465616254
2,1465617395
2,1474478604
2,1482039654
2,1489093861
2,1497683277
2,1512191596
2,1518039981
2,1523411481
2,1526295285
2,1526296210
2,1528354701
2,1528355354
2,1535548532
2,1535820074
2,1539656461
2,1545606196
2,1545694610
2,1548747506
2,1552415793
2,1555022380
2,1568281327
2,1568852870
2,1571471110
2,1581160696
2,1587930842
2,1599374412
2,1600622709
2,1605406439
2,1607284398
2,1607901200
2,1607908755
2,1609113861
2,1615782687
2,1615786188
2,1616374568
2,1618404751
2,1619699276
2,1624226494
2,1630385507
2,1633168620
2,1659875600
2,1662253712
2,1678684302
2,1682852910
2,1684810846
2,1704681511
2,1712383379
2,1717932595
2,1724659782
2,1727259696
2,1748500774
2,1754458215
2,1757558410
2,1759096954
2,1759098543
2,1759930130
2,1767046554
2,1773542351
2,1773952829
2,1784571574
2,1785787985
2,1785788170
2,1785788555
2,1795253752
2,1810236444
2,1822242448
2,1840300183
2,1840325758
2,1840325946
2,1851061598
2,1858079418
2,1859536514
2,1865053591
2,1867398123
2,1881056482
2,1882798783
2,1887218409
2,1909848701
2,1909850602
2,1916720537
2,1922574169
2,1934478106
2,1943205542
2,1954908027
2,1964015845
2,1966263956
2,1966264722
2,1990778322
2,2013545680
2,2013547246
2,2017588714
2,2026530720
2,2026687431
2,2035796508
2,2039798477
2,2041702484
2,2047773306
2,2048977307
2,2055270776
2,2056015415
2,2061020684
2,2066211741
2,2068582514
2,2071564574
2,2076325822
2,2094287687
2,2094287873
2,2103353418
2,2105862721
2,2112570300
2,2134822871
2,2137950655
2,2140803692
2,2141558382
2,2146674072
2,2146942790
2,2146943640
2,-2144764461
2,-2144763667
2,-2144197839
2,-2137594890
2,-2132368029
2,-2121069448
2,-2120936148
2,-2112394492
2,-2112392883
2,-2112017822
2,-2109840156
2,-2109486951
2,-2104572105
2,-2104494872
2,-2099577006
2,-2094173641
2,-2069400846
2,-2043555962
2,-2043554129
2,-2041602957
2,-2034966772
2,-2016806409
2,-2004142317
2,-2002117581
2,-1992905258
2,-1992262684
2,-1991729477
2,-1962248810
2,-1959211732
2,-1958153909
2,-1938923309
2,-1932154920
2,-1928233144
2,-1920217622
2,-1908688951
2,-1902585830
2,-1900516052
2,-1900515776
2,-1900184896
2,-1898879580
2,-1893012883
2,-1881029907
2,-1879478230
2,-1870154368
2,-1870154140
2,-1868802159
2,-1864957386
2,-1853725930
2,-1851124637
2,-1840872585
2,-1831778159
2,-1830354118
2,-1818482387
2,-1818198529
2,-1816755679
2,-1788314750
2,-1781738024
2,-1781133346
2,-1740026838
2,-1733969030
2,-1724636805
2,-1723825379
2,-1705113208
2,-1700124331
2,-1700123609
2,-1690309339
2,-1690308604
2,-1687024147
2,-1682434158
2,-1660404954
2,-1658889154
2,-1634537180
2,-1632412941
2,-1631490061
2,-1625078676
2,-1619223996
2,-1618853615
2,-1618014268
2,-1617836477
2,-1583275522
2,-1565711023
2,-1555097546
2,-1549890591
2,-1547791731
2,-1544912484
2,-1543978534
2,-1540110750
2,-1539279558
2,-1534927500
2,-1531309163
2,-1526058012
2,-1526057284
2,-1522094506
2,-1520988675
2,-1520972690
2,-1520895016
2,-1511156733
2,-1492994079
2,-1489917662
2,-1479320138
2,-1468231189
2,-1462045906
2,-1457397358
2,-1450252945
2,-1432327932
2,-1420876040
2,-1413472998
2,-1404668180
2,-1393497675
2,-1391780936
2,-1390012692
2,-1390011548
2,-1385117306
2,-1377526691
2,-1362470736
2,-1351167279
2,-1347843914
2,-1347842760
2,-1343150889
2,-1339885936
2,-1339885127
2,-1339884819
2,-1337062717
2,-1312037944
2,-1308692383
2,-1300826482
2,-1290550800
2,-1289458079
