2,-1655694417
2,-1655692605
2,-1655064144
2,-1655028592
2,-1653812346
2,-1653811580
2,-1653028105
2,-1651226545
2,-1651029073
2,-1647708982
2,-1632607235
2,-1629776725
2,-1626770196
2,-1622424048
2,-1621221202
2,-1614817343
2,-1613732395
2,-1607470430
2,-1605632388
2,-1597972836
2,-1589305786
2,-1587123024
2,-1585449788
2,-1579920826
2,-1579920526
2,-1571375535
2,-1571374791
2,-1546156428
2,-1538329372
2,-1535616248
2,-1532611601
2,-1527051891
2,-1518685223
2,-1514407818
2,-1505625135
2,-1497795009
2,-1496305842
2,-1483252525
2,-1482772490
2,-1477718857
2,-1475059425
2,-1474357887
2,-1474357384
2,-1474356368
2,-1470628301
2,-1469733129
2,-1463890239
2,-1462904804
2,-1452871956
2,-1446483048
2,-1441153744
2,-1430373069
2,-1411498234
2,-1410631701
2,-1409379208
2,-1401487751
2,-1394717323
2,-1394716070
2,-1391804517
2,-1390788750
2,-1389677467
2,-1389676006
2,-1387196895
2,-1385110452
2,-1379788676
2,-1371175207
2,-1364011548
2,-1364008558
2,-1356837188
2,-1351805001
2,-1347445310
2,-1347309878
2,-1343526509
2,-1331999925
2,-1326681714
2,-1325108428
2,-1320870246
2,-1316515734
2,-1316197927
2,-1305844940
2,-1299082630
2,-1294900314
2,-1284616699
2,-1279181381
2,-1276274488
2,-1274055789
2,-1273368243
2,-1270321356
2,-1260474871
2,-1255121661
2,-1251066073
2,-1248964367
2,-1246728675
2,-1246715509
2,-1243989015
2,-1243988027
2,-1241565318
2,-1236285545
2,-1236283126
2,-1230976942
2,-1226843200
2,-1216368805
2,-1216368173
2,-1206927355
2,-1206926700
2,-1203963742
2,-1195080093
2,-1192508622
2,-1172305545
2,-1166682887
2,-1161601959
2,-1161601778
2,-1152042075
2,-1151828652
2,-1148991964
2,-1145975567
2,-1145974862
2,-1145933518
2,-1139660147
2,-1130196777
2,-1120633243
2,-1116016400
2,-1115006519
2,-1094842554
2,-1094402494
2,-1094371482
2,-1086435145
2,-1085633733
2,-1084508958
2,-1082542546
2,-1082542179
2,-1082538266
2,-1080634058
2,-1072290251
2,-1070744119
2,-1067086885
2,-1061309860
2,-1060122711
2,-1055888902
2,-1048496942
2,-1040782515
2,-1035822281
2,-1035821404
2,-1035285968
2,-1034741489
2,-1034741084
2,-1034594947
2,-1033047930
2,-1024419163
2,-1024044775
2,-1009021593
2,-1005176867
2,-991602877
2,-984772843
2,-984732570
2,-978529387
2,-978528215
2,-977800673
2,-967878724
2,-965108804
2,-964890325
2,-962930274
2,-959309530
2,-941814517
2,-941813873
2,-938456958
2,-931791892
2,-928038352
2,-928037428
2,-916636210
2,-916635445
2,-915276717
2,-908459750
2,-906982404
2,-901464958
2,-901463895
2,-892768389
2,-890452225
2,-887445088
2,-882214056
2,-881806238
2,-867454877
2,-859275221
2,-847611660
2,-833496759
2,-828395496
2,-827167324
2,-821970841
2,-821658390
2,-819604411
2,-817156949
2,-809615251
2,-806444086
2,-805133145
2,-797470860
2,-787175694
2,-781722155
2,-780704554
2,-769741002
2,-769740575
2,-757626632
2,-742922820
2,-737479323
2,-734624148
2,-734623641
2,-734458163
2,-728569347
2,-725777038
2,-724173617
2,-716053700
2,-715129853
2,-713069024
2,-711345597
2,-709776859
2,-707935030
2,-707223283
2,-703691518
2,-702862208
2,-699540855
2,-691147235
2,-682018550
2,-679208294
2,-675605577
2,-675605132
2,-668282601
2,-663218750
2,-653348581
2,-650443635
2,-649274738
2,-646706614
2,-644549985
2,-642716567
2,-642411830
2,-641978002
2,-640148638
2,-633164374
2,-632471529
2,-616701038
2,-598860385
2,-596942083
2,-593296606
2,-591946539
2,-590473930
2,-589125779
2,-589124641
2,-588753157
2,-587305986
2,-584759272
2,-577938092
2,-576767215
2,-563057476
2,-557879596
2,-557879434
2,-550665730
2,-543690672
2,-542773956
2,-541360418
2,-539530568
2,-535222983
2,-534864618
2,-534864312
2,-534125227
2,-531253882
2,-530748474
2,-522671765
2,-513923982
2,-509710321
2,-507970821
2,-506294816
2,-506117443
2,-500915822
2,-499054834
2,-497657202
2,-495482205
2,-495012348
2,-495011340
2,-492698886
2,-475384182
2,-475382626
2,-474059674
2,-472550032
2,-464135578
2,-462669019
2,-462642559
2,-453532304
2,-452633486
2,-450650556
2,-447826656
2,-447825604
2,-445798636
2,-441194904
2,-441194000
2,-439722271
2,-437153407
2,-431325785
2,-429963559
2,-429506189
2,-429473674
2,-426244900
2,-425321874
2,-412529847
2,-409179053
2,-396225006
2,-394781031
2,-371587000
2,-368846417
2,-368142977
2,-362132548
2,-346762652
2,-346592984
2,-342626091
2,-339230035
2,-337412913
2,-335704127
2,-333061173
2,-332527719
2,-330797057
2,-330235887
2,-324869136
2,-305097662
2,-302736436
2,-299099313
2,-294445138
2,-294444195
2,-293542806
2,-293542093
2,-293541753
2,-291788277
2,-289375928
2,-288885682
2,-288756263
2,-283385614
2,-278930696
2,-278585024
2,-275800815
2,-272141445
2,-270898046
2,-267763182
2,-267201578
2,-260698146
2,-257623265
2,-255129981
2,-254868341
2,-254416683
2,-253844951
2,-249362549
2,-242807201
2,-241737085
2,-241383178
2,-237706127
2,-236833833
2,-222330174
2,-220861197
2,-214931739
2,-210677377
2,-204361597
2,-197863839
2,-193943309
2,-193942665
2,-189814542
2,-183238863
2,-178591001
2,-176576816
2,-176576633
2,-172143958
2,-168979118
2,-164186666
2,-162037269
2,-162035806
2,-156381072
2,-149651303
2,-148947989
2,-147727575
2,-144510028
2,-133592929
2,-129124990
2,-123832587
2,-123830510
2,-120826656
2,-120826476
2,-120807981
2,-120807686
2,-114722266
2,-114528455
2,-107744938
2,-106517596
2,-94350345
2,-91448709
2,-83755286
2,-79822195
2,-79821713
2,-78614468
2,-66138619
2,-58072208
2,-57547004
2,-53203981
2,-53149305
2,-52991118
2,-50603121
2,-34278156
2,-34277593
2,-34114279
2,-33861115
2,-32056662
2,-29280447
2,-7981436
2,827230
2,2534527
2,4238996
2,12487360
2,12487937
2,17579740
2,23688456
2,27304545
2,33055382
2,33429529
2,36302650
2,41214748
2,46444640
2,50951255
2,60046965
2,65616413
2,66540481
2,68172735
2,72701361
2,77927016
2,77928156
2,77929254
2,77931316
2,79745829
2,84583197
2,86942637
2,102245747
2,102385789
2,103204813
2,103205361
2,106533694
2,107062774
2,107064413
2,112468805
2,112469698
2,114363744
2,123643946
2,127552604
2,129166786
2,136214327
2,136216246
2,140531568
2,155480609
2,155507870
2,155509679
2,155798498
2,168618889
2,170389118
2,172977820
2,172981776
2,178340787
2,190257498
2,203995386
2,204477162
2,207006188
2,208830096
2,218535807
2,219953958
2,220555322
2,226596526
2,228340867
2,236323389
2,236324986
2,236325141
2,240085608
2,243434434
2,244961137
2,248398836
2,263085987
2,263212023
2,265223787
2,266989485
2,282193649
2,292881912
2,294154257
2,294849639
2,296476922
2,296477680
2,301848687
2,304295371
2,304904736
2,305556102
2,318199765
2,320710709
2,323151980
2,330170218
2,336657526
2,340900135
2,343666579
2,343667426
2,343667533
2,347281332
2,349135095
2,350100180
2,351594945
2,353402194
2,353402380
2,364045529
2,370070953
2,370148514
2,370688226
2,371086991
2,376789411
2,380941059
2,383416183
2,391849907
2,392206860
2,398959002
2,401992679
2,403172341
2,404424422
2,406443678
2,414445777
2,414447646
2,414447743
2,414521068
2,422762047
2,430301173
2,430470610
2,433215404
2,439261875
2,440411855
2,443006002
2,449939048
2,454483465
2,459735618
2,460158209
2,463644533
2,480227637
2,482006042
2,488833776
2,490407522
2,496417651
2,502220224
2,502222030
2,502222749
2,507128375
2,507600624
2,515959109
2,515959899
2,521614298
2,524632942
2,530722896
2,532666972
2,536796049
2,540771361
2,552578585
2,552579692
2,556098648
2,557961897
2,560796386
2,560796492
2,567249484
2,580204325
2,590715549
2,601233596
2,610250608
2,612964823
2,613597873
2,623032247
2,630704123
2,635879863
2,639001142
2,642116447
2,643467417
2,643468599
2,659152913
2,659154188
2,661891343
2,664547190
2,664978661
2,675167183
2,683546273
2,700261848
2,707761038
2,725911591
2,730822354
2,732180110
2,737679208
2,755940716
2,760466530
2,773593474
2,778289699
2,779182957
2,797967740
2,804462755
2,810188212
2,813244174
2,816659143
2,847855152
2,850158289
2,855561169
2,863611569
2,867375441
2,874840060
2,890549694
2,890550842
2,895737306
2,904939544
2,909929559
2,910621068
2,911056382
2,912519222
2,916805385
2,923183942
2,930685592
2,933580198
2,934264788
2,936401263
2,941663830
2,941897733
2,946309256
2,947358204
2,949733797
2,951378583
2,952754974
2,956944401
2,974697283
2,976544127
2,976544908
2,976787013
2,977252906
2,980249454
2,983317810
2,987275301
2,1021590170
2,1025021096
2,1038522710
2,1046979315
2,1056812110
2,1065066300
2,1065481569
2,1070875196
2,1073394922
2,1082990451
2,1090531887
2,1095765438
2,1101053550
2,1101493648
2,1105007068
2,1106337208
2,1108142424
2,1108142797
2,1127840153
2,1134812785
2,1134813154
2,1138371656
2,1139081738
2,1143388736
2,1148298583
2,1148878657
2,1156291078
2,1158201902
2,1160205155
2,1165600396
2,1166289021
2,1167322443
2,1171498610
2,1173403310
2,1189345595
2,1193872334
2,1198633189
2,1207914254
2,1210252167
2,1220787513
2,1224359003
2,1226572738
2,1234489918
2,1238406376
2,1240643249
2,1240668948
2,1242464083
2,1244455100
2,1247937395
2,1251325973
2,1255512944
2,1259240505
2,1262083738
2,1267237608
2,1269286632
2,1292093730
2,1302316561
2,1302316745
2,1307086321
2,1317525605
2,1320168399
2,1321723569
2,1323298989
2,1323711050
2,1329362149
2,1341225865
2,1342970353
2,1345756805
2,1346711527
2,1347215472
2,1348581326
2,1350012722
2,1355129945
2,1358416454
2,1362520688
2,1368340644
2,1368340939
2,1371289837
2,1372894163
2,1385717438
2,1390900652
2,1404077507
2,1409590794
2,1415285208
2,1415313102
2,1426555300
2,1430789104
2,1434145660
2,1438592597
2,1438702759
2,1448642412
2,1449810791
2,1454972590
2,1464075124
2,1466029374
2,1467215435
2,1479716953
2,1482210083
2,1485029143
2,1486935985
2,1503112708
2,1512034289
2,1513662959
2,1516306783
2,1517996506
2,1522705932
2,1527845772
2,1533668692
2,1538346329
2,1548482342
2,1550893997
2,1550894595
2,1557696915
2,1568332155
2,1569185602
2,1574216321
2,1574882367
2,1577227661
2,1577229318
2,1585246094
2,1593792955
2,1593938971
2,1609278954
2,1611482675
2,1616887225
2,1631601668
2,1639268160
2,1642160309
2,1649362710
2,1654067079
2,1654067665
2,1654068494
2,1675311507
2,1681303423
2,1681303698
2,1686395831
2,1688832338
2,1690875876
2,1692494825
2,1694349959
2,1694350474
2,1699639229
2,1702221052
2,1702290435
2,1704081166
2,1704082133
2,1704083419
2,1707088131
2,1712361605
2,1712362732
2,1714352867
2,1728680554
2,1728682630
2,1739227255
2,1748869638
2,1764102822
2,1769773785
2,1770696145
2,1771465793
2,1771467787
2,1772541170
2,1777199357
2,1780541896
2,1795566854
2,1796557003
2,1800789315
2,1807887008
2,1818886188
2,1820817840
2,1823177514
2,1823477791
2,1823479165
2,1839735198
2,1839735659
2,1839735831
2,1839736217
2,1842946132
2,1848844838
2,1852854814
2,1856867776
2,1860894838
2,1860895596
2,1860896052
2,1860916342
2,1863285206
2,1868807829
2,1879741496
2,1886958593
2,1888323540
2,1894718616
2,1896480483
2,1908598070
2,1926938412
2,1929911400
2,1940152666
2,1944479689
2,1953958465
2,1967304840
2,1972478263
2,1977120213
2,1985669621
2,1985752942
2,1985754868
2,1988267600
2,1994739799
2,1998399399
2,1998400053
2,1998400416
2,2002631649
2,2003777227
2,2008228334
2,2008307078
2,2008309663
2,2013394104
2,2013394985
2,2018405740
2,2020794169
2,2025772451
2,2028288413
2,2050413927
2,2058926846
2,2063935163
2,2068185731
2,2069673058
2,2072307269
2,2075480765
2,2075716642
2,2082052485
2,2085817653
2,2085818672
2,2085819353
2,2088257760
2,2098220063
2,2103223412
2,2104916657
2,2105931312
2,2105933089
2,2107970865
2,2107972141
2,2110947824
2,2110948022
2,2141240815
2,2142332076
2,-2143786035
2,-2138793678
2,-2134175759
2,-2132695893
2,-2132427118
2,-2111745620
2,-2110975713
2,-2080512409
2,-2080420642
2,-2075157486
2,-2067307403
2,-2066014482
2,-2056023761
2,-2042770533
2,-2042768293
2,-2033588590
2,-2031288087
2,-2022713873
2,-2020247409
2,-2020247089
2,-2020246139
2,-2019587980
2,-2018241891
2,-2013986871
2,-2009424515
2,-2003158717
2,-1997950419
2,-1997167293
2,-1995809303
2,-1989632295
2,-1983665004
2,-1982201071
2,-1982200777
2,-1982198199
2,-1981911877
2,-1965626682
2,-1951194672
2,-1946604644
2,-1945053221
2,-1939300453
2,-1934246404
2,-1933302941
2,-1923638105
2,-1920775193
2,-1900356414
2,-1900355621
2,-1897191628
2,-1893189499
2,-1891573510
2,-1891572935
2,-1891571819
2,-1891571716
2,-1887901083
2,-1882800819
2,-1872841643
2,-1861110595
2,-1860954978
2,-1859733844
2,-1854837155
2,-1833166912
2,-1829594845
2,-1829219606
2,-1825021442
2,-1825020087
2,-1817738624
2,-1814336249
2,-1813316025
2,-1809786436
2,-1808576780
2,-1802871069
2,-1800981107
2,-1797327387
2,-1788700622
2,-1776938858
2,-1776936860
2,-1772859517
2,-1768595222
2,-1764505915
2,-1763442146
2,-1763441233
2,-1759224638
2,-1756825242
2,-1756824524
2,-1749580965
2,-1731853380
2,-1731289388
2,-1715494684
2,-1715123172
2,-1708299170
2,-1705773315
2,-1703808231
2,-1697398111
2,-1690814901
2,-1686472918
2,-1685690210
2,-1683790059
2,-1682338029
2,-1681470359
2,-1680552850
2,-1672003298
2,-1664239755
2,-1653022018
2,-1646933123
2,-1645690044
2,-1634189002
2,-1626884622
2,-1626882490
2,-1622782370
2,-1620393273
2,-1618600414
2,-1610714162
2,-1607382866
2,-1605415199
2,-1600022016
2,-1598836008
2,-1598834914
2,-1598834828
2,-1595104849
2,-1594485674
2,-1594485348
2,-1594482709
2,-1594482517
2,-1594482432
2,-1590509379
2,-1590452307
2,-1588654725
2,-1586945730
2,-1581566551
2,-1572426762
2,-1569367170
2,-1564376647
2,-1562548834
2,-1557059894
2,-1547844643
2,-1544829070
2,-1541576225
2,-1541575758
2,-1535504358
2,-1522285068
2,-1514512543
2,-1506473701
2,-1491700976
2,-1488342936
2,-1488341834
2,-1476008022
2,-1470189352
2,-1463808478
2,-1458928208
2,-1458878600
2,-1456028402
2,-1451779505
2,-1451779424
2,-1446936148
2,-1443654485
2,-1443652770
2,-1443652628
2,-1443651544
2,-1433447953
2,-1427453785
2,-1426325022
2,-1422129742
2,-1410900039
2,-1410494434
2,-1406686907
2,-1397618607
2,-1397617666
2,-1397617490
2,-1397617357
2,-1397314471
2,-1396272408
2,-1389642445
2,-1389641381
2,-1386678249
2,-1377974870
2,-1367441659
2,-1367441329
2,-1367437763
2,-1364468675
2,-1363106284
2,-1361439170
2,-1360850912
2,-1357047402
2,-1357046718
2,-1356681990
2,-1355626671
2,-1355367947
2,-1340365760
2,-1338286969
2,-1333374801
2,-1309575671
2,-1307912902
2,-1305465789
2,-1303528285
2,-1301063247
2,-1299897856
2,-1299799600
2,-1294556784
2,-1294012281
2,-1284251562
2,-1277507062
2,-1273105205
2,-1264509053
2,-1257174268
2,-1249742153
2,-1243992219
2,-1233765570
2,-1233765140
2,-1230840926
2,-1229644474
2,-1229640928
2,-1223184509
2,-1219303689
2,-1218901982
2,-1216883280
2,-1213948263
2,-1210035290
2,-1204221896
2,-1200675070
2,-1197107971
2,-1187609117
2,-1185983769
2,-1182680427
2,-1175368132
2,-1163830175
2,-1163471807
2,-1144815919
2,-1144467429
2,-1144416570
2,-1138809788
2,-1138809064
2,-1133386366
2,-1132369391
2,-1128548907
2,-1121244846
2,-1120640466
2,-1105943394
2,-1100273578
2,-1090293001
2,-1081806421
2,-1081119835
2,-1076658311
2,-1075855351
2,-1075403631
2,-1073450979
2,-1064789442
2,-1058254644
2,-1042657977
2,-1041347011
2,-1036196781
2,-1036066381
2,-1030596047
2,-1030595553
2,-1021005065
2,-1015245417
2,-1014742820
2,-1013847913
2,-1011874294
2,-1008551780
2,-1006255494
2,-1004172106
2,-999564851
2,-994178088
2,-986377984
2,-986376610
2,-982145476
2,-981504963
2,-975709996
2,-972608443
2,-956173382
2,-954713104
2,-951603769
2,-950570018
2,-942297067
2,-930933281
2,-925976231
2,-924581322
2,-918838631
2,-915723529
2,-911335523
2,-910988758
2,-902922930
2,-902175827
2,-902175427
2,-895315934
2,-890579647
2,-869735945
2,-869694338
2,-863726127
2,-860106956
2,-853140533
2,-851228763
2,-850561770
2,-849867062
2,-848480562
2,-847066662
2,-838347507
2,-832024507
2,-831811008
2,-821770785
2,-821769888
2,-809972109
2,-804271133
2,-800217951
2,-795882899
2,-795250957
2,-791254049
2,-786560097
2,-786559701
2,-777433764
2,-774255581
2,-774254979
2,-771499577
2,-763741574
2,-762206433
2,-749028599
2,-748781078
2,-747244341
2,-747243652
2,-747243554
2,-747243456
2,-746599002
2,-745705972
2,-745705232
2,-745450893
2,-745176346
2,-733293485
2,-733145347
2,-714188859
2,-714188431
2,-705616989
2,-703593395
2,-701113160
2,-701014313
2,-701012037
2,-700851600
2,-697790219
2,-691932127
2,-691446445
2,-691445424
2,-684563225
2,-682708550
2,-681781584
2,-679715312
2,-676747693
2,-676198474
2,-674641467
2,-670711573
2,-668015999
2,-665280656
2,-660211555
2,-660210279
2,-660210073
2,-659668955
2,-657522331
2,-657521649
2,-656204283
2,-654365700
2,-648087539
2,-641607559
2,-633184705
2,-632641157
2,-632500068
2,-632252359
2,-629586379
2,-629429758
2,-628945355
2,-628769106
2,-628339934
2,-628338293
2,-628337298
2,-625490347
2,-622935974
2,-616244693
2,-616244384
2,-613256411
2,-612242842
2,-607802911
2,-607233931
2,-607233181
2,-603593627
2,-603592929
2,-602027449
2,-596216456
2,-585582284
2,-567353430
2,-566512166
2,-564341515
2,-564339990
2,-561220265
2,-556666427
2,-556666317
2,-556367879
2,-549578811
2,-548747063
2,-548640267
2,-547530644
2,-544929074
2,-539173830
2,-530484454
2,-530482715
2,-516992550
2,-509643702
2,-493503916
2,-492793514
2,-490375830
2,-473899671
2,-473898728
2,-473896803
2,-470832072
2,-467624403
2,-460975458
2,-454702418
2,-451016531
2,-447093944
2,-446496699
2,-445093117
2,-438636568
2,-437653636
2,-428737740
2,-425719449
2,-423831149
2,-422277317
2,-421593531
2,-416164783
2,-415727408
2,-414448329
2,-413608545
2,-412761488
2,-410067049
2,-390744337
2,-388459474
2,-384694718
2,-379277039
2,-378191465
2,-377019661
2,-370116685
2,-363920661
2,-361748796
2,-361670039
2,-358192584
2,-354422245
2,-352106558
2,-349176283
2,-344864909
2,-338935313
2,-338934694
2,-335659614
2,-332563337
2,-332562441
2,-332496901
2,-330242333
2,-330241818
2,-330241436
2,-330240669
2,-325883055
2,-322916944
2,-320488904
2,-320486913
2,-318426544
2,-311520844
2,-311020258
2,-306005369
2,-305921984
2,-298320895
2,-298318967
2,-297937414
2,-297075949
2,-297075094
2,-293283059
2,-292175472
2,-292175279
2,-290489992
2,-290489274
2,-283977173
2,-282473012
2,-280417883
2,-276730509
2,-270659041
2,-269616766
2,-268867181
2,-265895071
2,-265407936
2,-265407760
2,-265407374
2,-265405580
2,-263688899
2,-262128507
2,-260193010
2,-258296870
2,-258296419
2,-255930005
2,-255929752
2,-241535379
2,-239380697
2,-231829867
2,-231408551
2,-229737580
2,-227721127
2,-227720492
2,-221335332
2,-212219454
2,-211467686
2,-209263170
2,-206556884
2,-206556104
2,-201048858
2,-201047832
2,-200591887
2,-185728907
2,-178842417
2,-175714895
2,-168647334
2,-168646578
2,-167525764
2,-163070317
2,-161084737
2,-159051129
2,-147704136
2,-147703509
2,-147361909
2,-146050232
2,-144555582
2,-130974453
2,-129212399
2,-126508200
2,-121748085
2,-114303499
2,-114302325
2,-113648632
2,-111851598
2,-110602076
2,-108183399
2,-106138830
2,-97188716
2,-87796409
2,-87795633
2,-87795504
2,-84956362
2,-84955251
2,-83911568
2,-83228111
2,-83227263
2,-80294091
2,-74891735
2,-70422079
2,-66043673
2,-63906368
2,-49475758
2,-42459753
2,-38154418
2,-32305429
2,-32305249
2,-31430125
2,-27813840
2,-26623386
2,-15744693
2,-6292586
2,-6292481
2,18245982
2,30883010
2,45847654
2,46343742
2,50905093
2,50905694
2,62345856
2,62346036
2,66314654
2,66847252
2,67905548
2,67906284
2,67906691
2,69472949
2,69538397
2,69786785
2,79014413
2,80186565
2,80186782
2,80904417
2,84417333
2,94269051
2,94270055
2,95934535
2,96897490
2,97969390
2,98723784
2,99979763
2,99981556
2,101862176
2,110441387
2,122248043
2,127685163
2,128540694
2,142148990
2,150450215
2,171844574
2,175711101
2,175919394
2,180589417
2,181455999
2,183451434
2,185775047
2,190068463
2,190069383
2,194369073
2,194369204
2,194370618
2,200546411
2,200573282
2,203525847
2,204785122
2,211042734
2,211815035
2,213603078
2,219567525
2,221678183
2,230234160
2,235685787
2,236968205
2,237972052
2,239530690
2,242015080
2,245727942
2,245736710
2,250136308
2,250167285
2,250230203
2,251048723
2,252065259
2,265251979
2,265252982
2,268236654
2,274138532
2,274672628
2,279928673
2,280014503
2,281812689
2,284042422
2,294070160
2,301946305
2,303784824
2,314288357
2,314733021
2,330829583
2,333942938
2,333944922
2,338024759
2,348840065
2,349183597
2,352105836
2,358965668
2,360352374
2,373873642
2,373876084
2,379169297
2,379399809
2,388787364
2,391104631
2,402581963
2,409349742
2,419930545
2,425088806
2,427079969
2,429651524
2,432646182
2,433832948
2,440395304
2,440395823
2,449356501
2,449384219
2,452033997
2,452034294
2,462326073
2,463269040
2,483644524
2,484018047
2,491658884
2,494806158
2,494806471
2,496687929
2,500523964
2,502151899
2,505682076
2,507016115
2,507413438
2,519934619
2,522388909
2,526096205
2,526881925
2,539828805
2,544181226
2,546371063
2,546544407
2,549184313
2,550105617
2,561825797
2,564342979
2,573006269
2,579659602
2,585324726
2,592806184
2,592806369
2,595283178
2,596418348
2,597618167
2,598945618
2,599648904
2,600764147
2,601800586
2,617195585
2,618686445
2,624960775
2,625187417
2,627194030
2,630187126
2,630187302
2,634898707
2,639684076
2,647242468
2,653165168
2,654139266
2,657840236
2,658250106
2,669567563
2,676249933
2,677069457
2,690193016
2,690701157
2,694920315
2,702208540
2,713434273
2,732124439
2,736538192
2,737211838
2,737212006
2,740416357
2,746220891
2,756364022
2,759114012
2,760374356
2,762866013
2,764029165
2,764975377
2,764975567
2,765248622
2,768585699
2,770811162
2,770812619
2,771171233
2,778124146
2,778393184
2,778876910
2,784870167
2,786604870
2,797160706
2,799315971
2,799775620
2,799775866
2,799790468
2,802854458
2,805544246
2,805544563
2,805545160
2,818766607
2,818767405
2,818767708
2,819816019
2,820585229
2,833626979
2,843026549
2,848476035
2,854036842
2,855350491
2,858714291
2,861086589
2,869491274
2,875548051
2,875896780
2,880113830
2,888433927
2,897205303
2,897788994
2,899824866
2,905529747
2,907092515
2,913920398
2,920775460
2,925114287
2,944649990
2,946855176
2,953390695
2,955240816
2,963978970
2,965222005
2,965222606
2,972153861
2,979197169
2,979198805
2,982088814
2,983621679
2,983622924
2,998071668
2,1000626761
2,1008205428
2,1008940395
2,1010599857
2,1012733023
2,1013997767
2,1013998730
2,1027930387
2,1030706815
2,1036557765
2,1042567007
2,1058281993
2,1075572013
2,1080174686
2,1083213527
2,1083742040
2,1085478047
2,1087872768
2,1087882854
2,1088185948
2,1092791442
2,1093806641
2,1093807237
2,1098072336
2,1101167670
2,1102462917
2,1103673201
2,1106359063
2,1107110408
2,1115617844
2,1116686019
2,1121168486
2,1124537109
2,1130927995
2,1136989478
2,1141147317
2,1145023680
2,1150371198
2,1160390377
2,1161096165
2,1162145806
2,1168098062
2,1172554050
2,1172554203
2,1173097644
2,1173097785
2,1176237787
2,1176238391
2,1176238607
2,1176238819
2,1177399637
2,1181192383
2,1194155032
2,1196236698
2,1196383587
2,1197350149
2,1197350682
2,1215618653
2,1217646939
2,1221294726
2,1222602198
2,1225211650
2,1225753147
2,1236639802
2,1237063839
2,1238380727
2,1240292594
2,1256783221
2,1260318346
2,1262114201
2,1265909005
2,1267728789
2,1273305194
2,1280451660
2,1283466728
2,1284498018
2,1286429325
2,1299582535
2,1301325405
2,1305928142
2,1312506138
2,1312507254
2,1313653252
2,1313725018
2,1317852538
2,1320447957
2,1334284946
2,1340209256
2,1347369380
2,1349126529
2,1355479347
2,1361106412
2,1367715117
2,1367717514
2,1367749405
2,1368255588
2,1372670680
2,1374826233
2,1378564790
2,1387659587
2,1392315610
2,1392316303
2,1395707323
2,1398349077
2,1399392660
2,1402256498
2,1404418832
2,1409557216
2,1411622001
2,1413606499
2,1425644792
2,1427798667
2,1431407778
2,1433134409
2,1433991782
2,1436293687
2,1440033414
2,1446718600
2,1446719831
2,1451644951
2,1451647388
2,1458399177
2,1461431672
2,1462826284
2,1464637066
2,1469473963
2,1471378619
2,1485443963
2,1493790321
2,1494954414
2,1494954595
2,1498350602
2,1502606343
2,1514304325
2,1520831379
2,1522290145
2,1533754825
2,1537211647
2,1538903982
2,1547210533
2,1554700349
2,1557221925
2,1558871366
2,1574376463
2,1586516420
2,1588053202
2,1588218258
2,1589509808
2,1592542914
2,1595166083
2,1605878392
2,1614240433
2,1615029095
2,1615029389
2,1616075464
2,1630862535
2,1640598680
2,1640599745
2,1644095648
2,1649216853
2,1651541075
2,1662587048
2,1662588280
2,1666016061
2,1671559319
2,1672209072
2,1672414838
2,1674529367
2,1674622366
2,1676296825
2,1678392821
2,1680859105
2,1684939973
2,1685397190
2,1685398140
2,1687031042
2,1687032142
2,1699408429
2,1699811862
2,1699812050
2,1700848717
2,1714040457
2,1714040741
2,1718958649
2,1734026188
2,1740238139
2,1753551808
2,1755808933
2,1771310997
2,1771312158
2,1776939233
2,1777402079
2,1777629763
2,1786558724
2,1795636211
2,1804041021
2,1812893272
2,1842544680
2,1843766868
2,1854032517
2,1854150544
2,1854634807
2,1859770134
2,1859770295
2,1875381958
2,1875866711
2,1881134474
2,1900627383
2,1900882434
2,1900907796
2,1901239580
2,1902095371
2,1907017268
2,1917609861
2,1920707185
2,1924537575
2,1928229978
2,1932855698
2,1943003910
2,1951130220
2,1955399774
2,1956529628
2,1957032590
2,1959622452
2,1959622869
2,1966968307
2,1972612711
2,1975140451
2,1981006173
2,1984451423
2,1988092454
2,1991319771
2,1997927762
2,2004896105
2,2011000696
2,2011649781
2,2014898600
2,2016653614
2,2028702087
2,2030675425
2,2036584868
2,2036585052
2,2039400719
2,2044336161
2,2053249210
2,2055798231
2,2057181077
2,2058559030
2,2069075536
2,2070436580
2,2078535882
2,2080754749
2,2080755834
2,2083424667
2,2084495814
2,2087318129
2,2088428713
2,2090189301
2,2101322536
2,2107841732
2,2107842455
2,2108500081
2,2110064856
2,2110066235
2,2112256426
2,2121041673
2,2121042872
2,2121043228
2,2122283325
2,2123333828
2,2125948975
2,2125949754
2,2127971740
2,2127973309
2,2131714155
2,2142105574
2,2146117035
2,2146117568
2,-2147367222
2,-2144944654
2,-2142152233
2,-2140937258
2,-2138873785
2,-2134219097
2,-2134218104
2,-2132962184
2,-2131817733
2,-2130788005
2,-2130126322
2,-2129996877
2,-2127682234
2,-2126067582
2,-2120561885
2,-2113937025
2,-2112487770
2,-2106701450
2,-2106701037
2,-2099648037
2,-2098702605
2,-2085351538
2,-2083333133
2,-2080859792
2,-2078383334
2,-2076010291
2,-2072710740
2,-2072581518
2,-2071483949
2,-2067311831
2,-2056251739
2,-2049048530
2,-2038199752
2,-2036083481
2,-2030910034
2,-2030081046
2,-2029258432
2,-2028320049
2,-2019467359
2,-1999150134
2,-1995766491
2,-1994739439
2,-1991190877
2,-1986287234
2,-1983867713
2,-1983587321
2,-1981310033
2,-1972474966
