2,-732413279
2,-726638651
2,-714887932
2,-714886973
2,-695396306
2,-674976871
2,-663482610
2,-661624643
2,-649007958
2,-648431666
2,-643606811
2,-643606549
2,-643132633
2,-638330411
2,-615384721
2,-587904119
2,-571085106
2,-570615432
2,-569713102
2,-560631566
2,-558929442
2,-554980804
2,-543461179
2,-535250250
2,-528986106
2,-528985152
2,-512175131
2,-510496536
2,-507875181
2,-502614486
2,-499541316
2,-483069280
2,-467543773
2,-457167950
2,-457167259
2,-443469646
2,-433901392
2,-428555844
2,-424702867
2,-416888142
2,-416372885
2,-412705118
2,-411755579
2,-411755408
2,-397862882
2,-397031670
2,-397030574
2,-390855537
2,-389382737
2,-380372140
2,-373054983
2,-368672962
2,-357254337
2,-342505830
2,-342504763
2,-331134867
2,-316250474
2,-316250159
2,-311280278
2,-308139656
2,-308136847
2,-282772620
2,-278392095
2,-276145229
2,-267779548
2,-264574574
2,-257209062
2,-255374796
2,-253078533
2,-247675405
2,-245772698
2,-243505681
2,-234250269
2,-233216597
2,-221005883
2,-214248203
2,-204725517
2,-197828925
2,-180580755
2,-174756154
2,-174755142
2,-174754702
2,-174754070
2,-171508619
2,-128046528
2,-128045931
2,-121765986
2,-74942100
2,-73251230
2,-59974483
2,-55876957
2,-50108552
2,-46944721
2,-46944288
2,-40214856
2,-38446232
2,-21483236
2,-18830465
2,-9290313
2,21366326
2,33615671
2,34908576
2,36083359
2,37723768
2,76063746
2,76078643
2,77822365
2,78376979
2,94561723
2,94640989
2,106762701
2,110132577
2,111925042
2,116447278
2,121996354
2,126653999
2,136310793
2,136509164
2,143293958
2,158894819
2,165360194
2,174271945
2,176058459
2,184601876
2,204820430
2,205527774
2,205541712
2,206655496
2,207320826
2,207354177
2,212525869
2,222931296
2,231225311
2,231225438
2,254208084
2,258480420
2,263432938
2,266860725
2,278588001
2,291970545
2,296245318
2,305146323
2,311640221
2,315322960
2,336524137
2,342560614
2,350384112
2,350384989
2,354432160
2,369308409
2,375302998
2,380145919
2,393469139
2,393493957
2,396192054
2,408723242
2,408723946
2,408724599
2,416464972
2,465514106
2,475320992
2,475321612
2,501293883
2,501294380
2,529617485
2,531509785
2,554962946
2,557591830
2,557809033
2,591759312
2,603351498
2,624193398
2,634856174
2,636559125
2,640109783
2,640110714
2,642920152
2,646741497
2,649208956
2,655725051
2,655725711
2,660687347
2,672771015
2,673469797
2,692885108
2,699957494
2,702404852
2,718577898
2,721575129
2,738710352
2,765924339
2,770823588
2,770823858
2,773147552
2,818992981
2,820784178
2,821628374
2,844572691
2,857897072
2,865860810
2,867232514
2,867232932
2,887129340
2,891481181
2,897738049
2,909350370
2,909350535
2,909351590
2,909352575
2,909353401
2,914209037
2,923398927
2,932926341
2,963366194
2,963367375
2,963367486
2,974977698
2,980440878
2,990593641
2,995108022
2,997555320
2,1003375627
2,1010185159
2,1016581855
2,1031333882
2,1045966100
2,1047560289
2,1055364494
2,1067486905
2,1067491310
2,1071271406
2,1093713264
2,1096375025
2,1101599503
2,1106549589
2,1117193689
2,1117194307
2,1121032234
2,1124097529
2,1126433218
2,1133491890
2,1138182507
2,1138183051
2,1139311437
2,1143887086
2,1157662725
2,1169832670
2,1179936628
2,1196584894
2,1198798338
2,1211699699
2,1238186914
2,1251764049
2,1251764374
2,1263300364
2,1267076298
2,1268277839
2,1268279537
2,1272576979
2,1275441106
2,1282286870
2,1282287887
2,1298305153
2,1298307328
2,1298307411
2,1304529567
2,1306147127
2,1319927349
2,1320825425
2,1321300544
2,1321955435
2,1327255376
2,1332566978
2,1333318465
2,1350726802
2,1368367765
2,1374539453
2,1383228445
2,1389423409
2,1399648489
2,1423707057
2,1423883271
2,1427044485
2,1429147544
2,1433899862
2,1434127858
2,1434129691
2,1462274192
2,1479360308
2,1490997569
2,1510455060
2,1512721943
2,1512722699
2,1512723141
2,1527529809
2,1529549959
2,1529823207
2,1536985734
2,1543017759
2,1549097803
2,1551438784
2,1559505805
2,1559507787
2,1573153893
2,1573777109
2,1586689696
2,1602713825
2,1605368491
2,1609449305
2,1617998493
2,1655235418
2,1655235952
2,1664540639
2,1667981113
2,1673698233
2,1674506931
2,1674836110
2,1682453387
2,1712221169
2,1713117924
2,1713591570
2,1713591777
2,1713591865
2,1713593295
2,1728288616
2,1732264152
2,1733328977
2,1756663376
2,1806750818
2,1824197713
2,1824353628
2,1845465497
2,1845466185
2,1847086316
2,1847087211
2,1847097747
2,1856100100
2,1887526334
2,1889891795
2,1892404886
2,1898692965
2,1927851787
2,1941417398
2,1959328292
2,1960851082
2,1961823238
2,1966699950
2,1967687480
2,2004374851
2,2004375035
2,2026160398
2,2030436301
2,2033337690
2,2033338279
2,2050118649
2,2050658910
2,2059371474
2,2060208455
2,2072449367
2,2072648890
2,2081642106
2,2084977101
2,2097277350
2,2097277648
2,2121977520
2,-2140151009
2,-2128318020
2,-2125821983
2,-2120929323
2,-2119735637
2,-2114022581
2,-2110897602
2,-2108537002
2,-2094842846
2,-2087168003
2,-2078045040
2,-2078032757
2,-2073464426
2,-2073461754
2,-2028805927
2,-2028805546
2,-2028804219
2,-2008298106
2,-2008297316
2,-2004915945
2,-2001583652
2,-1999416759
2,-1970072494
2,-1967343222
2,-1964981547
2,-1945583029
2,-1939719956
2,-1933783373
2,-1901368343
2,-1901014759
2,-1896042643
2,-1866636205
2,-1850493329
2,-1842054916
2,-1833607687
2,-1830676011
2,-1830675812
2,-1830674934
2,-1825776922
2,-1824151893
2,-1824150833
2,-1823792318
2,-1822884836
2,-1817149200
2,-1816999486
2,-1798755874
2,-1796488621
2,-1795435050
2,-1783001864
2,-1778445974
2,-1778445833
2,-1770814685
2,-1768080600
2,-1756863724
2,-1745701320
2,-1726089906
2,-1715951761
2,-1714296097
2,-1714295120
2,-1712763744
2,-1700115141
2,-1694206044
2,-1686649335
2,-1663266275
2,-1659486139
2,-1641254762
2,-1635866977
2,-1631501558
2,-1608868796
2,-1602670864
2,-1600923508
2,-1588981583
2,-1565463871
2,-1560461710
2,-1546592136
2,-1539705206
2,-1532906886
2,-1529732202
2,-1485924830
2,-1485923707
2,-1485923278
2,-1485923174
2,-1458848517
2,-1458846099
2,-1457763428
2,-1457486000
2,-1452152840
2,-1452151911
2,-1433091316
2,-1426616633
2,-1426615710
2,-1418800559
2,-1416269252
2,-1415369587
2,-1407855748
2,-1407215050
2,-1404146605
2,-1398566680
2,-1395994428
2,-1392227284
2,-1392226603
2,-1389419124
2,-1389418558
2,-1388712021
2,-1361946574
2,-1350698318
2,-1325502357
2,-1301216783
2,-1281017085
2,-1270609668
2,-1270162591
2,-1253453463
2,-1250705038
2,-1248979136
2,-1248977061
2,-1244515054
2,-1231928198
2,-1227104196
2,-1218633182
2,-1216666056
2,-1215480027
2,-1191448090
2,-1191447762
2,-1191122150
2,-1179820179
2,-1173657196
2,-1173611107
2,-1173606143
2,-1169645738
2,-1168906122
2,-1168905629
2,-1157113460
2,-1149021311
2,-1142982053
2,-1137717744
2,-1134256119
2,-1116763289
2,-1116762073
2,-1114673899
2,-1106616950
2,-1105359128
2,-1072123620
2,-1059409749
2,-1055496168
2,-1047984715
2,-1030746885
2,-1030558296
2,-1025841984
2,-1024256639
2,-1010509961
2,-1003621391
2,-1003620074
2,-993880277
2,-983791701
2,-975358347
2,-975358242
2,-975357907
2,-968225155
2,-959727721
2,-932855422
2,-932538825
2,-930409690
2,-914429575
2,-902847694
2,-898227089
2,-889506902
2,-876565458
2,-872964706
2,-859133792
2,-855855720
2,-849910954
2,-834768675
2,-834768491
2,-832999030
2,-830798276
2,-818256622
2,-798336270
2,-783114936
2,-779973230
2,-761806321
2,-759587666
2,-742411789
2,-738548435
2,-732081391
2,-726621624
2,-709957060
2,-709529917
2,-701076978
2,-695713389
2,-671104194
2,-667913936
2,-667680829
2,-656071967
2,-656071515
2,-651366241
2,-637417490
2,-610985160
2,-605789868
2,-600064702
2,-581094169
2,-571746910
2,-561696139
2,-559479327
2,-556339095
2,-554403902
2,-551681707
2,-550243331
2,-531549939
2,-522442455
2,-522441509
2,-518883097
2,-511211782
2,-497525969
2,-491015106
2,-488720709
2,-484581255
2,-459187299
2,-453613984
2,-423886067
2,-397745262
2,-392484663
2,-392484138
2,-383968592
2,-379351275
2,-376454526
2,-355573632
2,-345795968
2,-334005831
2,-319724416
2,-319218494
2,-308914754
2,-305316674
2,-300365298
2,-300363137
2,-299457191
2,-299455701
2,-298448095
2,-297643797
2,-284398860
2,-278084238
2,-269830301
2,-259885598
2,-259867526
2,-238899124
2,-236032525
2,-236030189
2,-219461243
2,-218154239
2,-212792558
2,-211438535
2,-202760101
2,-186363883
2,-184296158
2,-180775593
2,-178169611
2,-177947171
2,-177946811
2,-165204292
2,-147987308
2,-138293206
2,-136753585
2,-125296259
2,-124783084
2,-106950612
2,-86586141
2,-83176128
2,-81385463
2,-78741435
2,-73499647
2,-61625679
2,-53843894
2,-51212049
2,-37583591
2,-32052090
2,-27056145
2,7868415
2,10339485
2,22050957
2,22633656
2,22738361
2,37198702
2,39094316
2,43112118
2,48837757
2,68256318
2,70963787
2,74377729
2,74861173
2,82469342
2,91913913
2,111587985
2,155425291
2,158948420
2,167916704
2,171941361
2,173853214
2,178644141
2,201879774
2,202286909
2,220055834
2,220056191
2,222874712
2,237474805
2,238902996
2,238903240
2,253898424
2,263469789
2,263470545
2,263470815
2,266505127
2,270777256
2,274028160
2,274130071
2,275200234
2,299764143
2,304293223
2,304293517
2,305562438
2,312512389
2,335004348
2,339837101
2,362747649
2,362801558
2,363171998
2,369853353
2,371358721
2,378453385
2,397166636
2,400078786
2,415417711
2,417829411
2,420712952
2,422171929
2,443443700
2,450557937
2,458924449
2,460969042
2,462001205
2,462002003
2,462003192
2,467356714
2,478861470
2,482616960
2,493960468
2,511069668
2,511070523
2,521860626
2,525902367
2,526409397
2,526721080
2,553596641
2,555647808
2,556109484
2,557425488
2,569953176
2,573257024
2,573907395
2,598745228
2,613032681
2,631175964
2,632465748
2,636599606
2,644902958
2,654002093
2,655464745
2,667802404
2,686690239
2,686691972
2,713761364
2,713931303
2,736269536
2,740915347
2,741833818
2,751619657
2,756551825
2,784911937
2,806592304
2,806974515
2,806975217
2,809769142
2,817632604
2,825267308
2,845229837
2,857016089
2,857017154
2,857017714
2,864870371
2,866255122
2,888874027
2,900351529
2,903336570
2,920147740
2,957979416
2,958968606
2,965861410
2,973158632
2,978244246
2,1001177454
2,1001177856
2,1009114359
2,1021055677
2,1035159618
2,1040597154
2,1054336613
2,1061876585
2,1070149751
2,1092165483
2,1095715655
2,1114095232
2,1123875644
2,1135220930
2,1137829789
2,1140565711
2,1148984893
2,1149619239
2,1151118426
2,1156656516
2,1158161151
2,1177651766
2,1177654422
2,1177654731
2,1180180707
2,1188444891
2,1195489895
2,1195490076
2,1195490989
2,1234285553
2,1246083527
2,1248243329
2,1248954630
2,1304632749
2,1308764583
2,1313755098
2,1315155842
2,1325226445
2,1334844183
2,1334844856
2,1334845831
2,1337037994
2,1352088230
2,1363908972
2,1369099531
2,1371436652
2,1380300884
2,1380301650
2,1391912570
2,1398804080
2,1416688627
2,1428821439
2,1453071895
2,1506303346
2,1513912276
2,1532298753
2,1534758790
2,1538256313
2,1542093780
2,1547948254
2,1557348631
2,1557844854
2,1557845715
2,1562419914
2,1569660079
2,1587070754
2,1591154521
2,1596687201
2,1619258465
2,1622087708
2,1634325966
2,1647225057
2,1647225216
2,1647226814
2,1647503731
2,1650676344
2,1659478422
2,1668696982
2,1669415745
2,1669418568
2,1681146957
2,1700507164
2,1708315298
2,1734684447
2,1738347037
2,1740031834
2,1776433458
2,1809946839
2,1810473279
2,1812627658
2,1816930031
2,1816930866
2,1819908219
2,1821681184
2,1828910389
2,1828911195
2,1834492632
2,1842840351
2,1865214098
2,1865327115
2,1866652418
2,1874327987
2,1896543729
2,1900237825
2,1907724574
2,1914813000
2,1917037369
2,1917040459
2,1923381017
2,1934019204
2,1934019786
2,1934864299
2,1940499320
2,1952293153
2,1958986834
2,1958987373
2,1959418349
2,1961456586
2,1963934953
2,1968240937
2,1985507529
2,1998416253
2,2000145376
2,2008026805
2,2008027689
2,2008028488
2,2008028572
2,2008029877
2,2009452678
2,2026762643
2,2031080913
2,2041206905
2,2060621681
2,2064901274
2,2076635238
2,2081735169
2,2082272606
2,2083421851
2,2085906078
2,2085906256
2,2086873137
2,2093050060
2,2116002403
2,2120794011
2,2131599723
2,2136203552
2,2139175801
2,2140706903
2,-2140637692
2,-2129106102
2,-2120719382
2,-2116358971
2,-2085624509
2,-2059303554
2,-2044514037
2,-2040595799
2,-2036123347
2,-2008272845
2,-2007544255
2,-1999351517
2,-1979546177
2,-1974923667
2,-1970327165
2,-1970324997
2,-1970320846
2,-1962645393
2,-1958509568
2,-1952387092
2,-1951798053
2,-1939908514
2,-1919457950
2,-1890682288
2,-1884238050
2,-1876354674
2,-1872746921
2,-1859011669
2,-1854875492
2,-1850919705
2,-1850876080
2,-1829746554
2,-1826796118
2,-1812612182
2,-1804762603
2,-1798413949
2,-1796041373
2,-1794566460
2,-1789478641
2,-1789477996
2,-1789477679
2,-1788585229
2,-1783059721
2,-1783059368
2,-1773618112
2,-1766505125
2,-1758912278
2,-1758909815
2,-1758909059
2,-1745364203
2,-1743034648
2,-1733187007
2,-1724890299
2,-1716292534
2,-1712398822
2,-1712398302
2,-1704511651
2,-1704510034
2,-1703738123
2,-1703737980
2,-1687081400
2,-1660675952
2,-1655946964
2,-1638289380
2,-1633980468
2,-1633627248
2,-1633626493
2,-1628855817
2,-1616154576
2,-1608792754
2,-1590135872
2,-1580245231
2,-1580242484
2,-1579569366
2,-1560519975
2,-1557488961
2,-1540625469
2,-1538947501
2,-1533371671
2,-1532103450
2,-1517058696
2,-1517058189
2,-1517058004
2,-1517057567
2,-1517057328
2,-1511971558
2,-1467609366
2,-1460501374
2,-1456536795
2,-1456488494
2,-1455940919
2,-1454966802
2,-1441919033
2,-1438111191
2,-1433220984
2,-1410028814
2,-1397423386
2,-1380354487
2,-1361520132
2,-1361519864
2,-1356279171
2,-1344955172
2,-1342973476
2,-1339783818
2,-1289335312
2,-1273412201
2,-1265143262
2,-1262890011
2,-1239729695
2,-1237903947
2,-1237753205
2,-1235476197
2,-1234941716
2,-1234941535
2,-1229326982
2,-1225376142
2,-1218634174
2,-1217367686
2,-1217174628
2,-1216586283
2,-1216585947
2,-1215550890
2,-1214055830
2,-1197837581
2,-1196391694
2,-1167728517
2,-1157875051
2,-1155880870
2,-1154800126
2,-1152458418
2,-1151488630
2,-1151240788
2,-1148562805
2,-1137985684
2,-1118679040
2,-1112358799
2,-1105555400
2,-1102172848
2,-1089637945
2,-1088168304
2,-1076810823
2,-1075545232
2,-1066222667
2,-1066222353
2,-1064698912
2,-1064216644
2,-1056720996
2,-1033158998
2,-1019077143
2,-1009152384
2,-995136780
2,-995135448
2,-989208805
2,-968496008
2,-955368368
2,-949023589
2,-942243176
2,-941448139
2,-938294833
2,-907154952
2,-906887163
2,-901867732
2,-901867500
2,-901173640
2,-872918958
2,-850389254
2,-827320717
2,-820642167
2,-802827032
2,-802277949
2,-790624350
2,-790610350
2,-776584772
2,-774427692
2,-767316335
2,-762803714
2,-757711356
2,-757710940
2,-757284154
2,-750698348
2,-738816524
2,-736972140
2,-734508772
2,-709118683
2,-704240404
2,-682346600
2,-679993925
2,-671263638
2,-670181202
2,-646415875
2,-620868926
2,-620868289
2,-619543030
2,-615381602
2,-613181452
2,-606651936
2,-596958186
2,-565585027
2,-540854824
2,-492937810
2,-475964550
2,-473466608
2,-468820507
2,-462191886
2,-451891690
2,-451891051
2,-443436893
2,-436308809
2,-429939438
2,-429452346
2,-412804655
2,-411220732
2,-406195534
2,-406195359
2,-399307823
2,-393254936
2,-380939798
2,-366200058
2,-364821491
2,-357293999
2,-349344821
2,-345560269
2,-322549481
2,-322547997
2,-319088334
2,-308770739
2,-303857134
2,-300912786
2,-300310391
2,-250218681
2,-249247230
2,-244707145
2,-230298447
2,-219217242
2,-217186134
2,-216393731
2,-210866502
2,-186068085
2,-182806336
2,-182804347
2,-178351283
2,-175765559
2,-173968622
2,-172732607
2,-162708270
2,-157709011
2,-148160195
2,-146902032
2,-107676285
2,-103453981
2,-89294896
2,-88183158
2,-88142229
2,-63801104
2,-63800907
2,-60358754
2,-44001724
2,-43087510
2,-29236802
2,-17160873
2,2024113
2,2579232
2,20596509
2,22051398
2,24797877
2,24798658
2,37045486
2,37045810
2,47677461
2,56062590
2,56063449
2,66489877
2,78164952
2,89498763
2,89499252
2,100903793
2,102892328
2,110568258
2,114419004
2,115799620
2,133284146
2,142352278
2,150989270
2,150998425
2,165117080
2,166519558
2,188421429
2,189378334
2,202980460
2,202982803
2,203855507
2,205932534
2,208620434
2,220115080
2,226930745
2,231261929
2,240114568
2,242863288
2,251744417
2,254416626
2,263500382
2,263805084
2,264127655
2,264127979
2,265438639
2,272191784
2,278348471
2,278349198
2,288741832
2,291850606
2,294345222
2,312100416
2,312270920
2,343016215
2,353574814
2,353575494
2,363479750
2,364138263
2,368311043
2,385203710
2,406728734
2,415869463
2,428773301
2,428773921
2,428774963
2,428839173
2,431494866
2,431496130
2,436690248
2,490703450
2,495093371
2,503473755
2,511146342
2,513030026
2,530416820
2,534778912
2,535301482
2,540602520
2,542620190
2,557058560
2,561227010
2,565972284
2,576595117
2,580831973
2,593312385
2,602306883
2,606452526
2,620409298
2,625206398
2,627948061
2,645631478
2,659501812
2,665744698
2,665745230
2,670306862
2,709019992
2,709204387
2,711722946
2,714881817
2,730334326
2,742609561
2,742609996
2,769384149
2,771089418
2,771090567
2,779089745
2,782338099
2,791114011
2,793054998
2,797802009
2,803301712
2,816625386
2,824699390
2,829773897
2,833922045
2,846146140
2,846423209
2,884976572
2,894485872
2,901554436
2,904309303
2,920594162
2,922198650
2,923319607
2,934323942
2,934324454
2,946365401
2,960079562
2,965443274
2,970557047
2,970725495
2,973445632
2,989299588
2,1005319368
2,1006107920
2,1011841160
2,1013269001
2,1031016509
2,1031017366
2,1034087048
2,1037675864
2,1068748358
2,1100870389
2,1110407834
2,1129226739
2,1136781723
2,1148501629
2,1155524402
2,1162861999
2,1162862570
2,1170967964
2,1171142929
2,1173473622
2,1187326537
2,1204577498
2,1204578210
2,1209608818
2,1210244725
2,1233368392
2,1235076910
2,1237190249
2,1237191152
2,1250277818
2,1253298032
2,1260819533
2,1265932472
2,1307858486
2,1307859489
2,1314357233
2,1317078912
2,1317079621
2,1318520133
2,1320292957
2,1351804755
2,1351805305
2,1354874469
2,1362185925
2,1362186931
2,1410089622
2,1410089780
2,1422925827
2,1424139843
2,1442753019
2,1442809637
2,1447650808
2,1449086392
2,1450453395
2,1453679580
2,1460160629
2,1465369047
2,1470478088
2,1470479558
2,1472493796
2,1475236486
2,1476528890
2,1481806937
2,1513422375
2,1515511434
2,1521039662
2,1537587523
2,1542656475
2,1542658286
2,1542658999
2,1544106184
2,1546871275
2,1553312603
2,1566242851
2,1584521927
2,1585047308
2,1588717243
2,1592497345
2,1602041176
2,1605730979
2,1607096370
2,1608982504
2,1623807833
2,1626539816
2,1631301208
2,1635821441
2,1636541416
2,1637023690
2,1647210457
2,1649600652
2,1649750889
2,1653345175
2,1663521381
2,1663522148
2,1674026823
2,1683877871
2,1684651767
2,1684652751
2,1714443496
2,1750109901
2,1763246437
2,1773698054
2,1793321293
2,1822328097
2,1823759012
2,1851920189
2,1854925850
2,1860548307
2,1870175158
2,1872650305
2,1880393479
2,1892817142
2,1895652359
2,1906552714
2,1915300234
2,1916449359
2,1916449487
2,1924790055
2,1958621311
2,1960367081
2,1960367392
2,1968288873
2,1979110975
2,1982831670
2,1982832196
2,2008697362
2,2011339190
2,2015627625
2,2015906534
2,2016522370
2,2016523151
2,2021197565
2,2034563530
2,2034564657
2,2038153192
2,2038749157
2,2038749551
2,2043331987
2,2046195370
2,2067078187
2,2079930736
2,2080339186
2,2082402735
2,2102363919
2,2115532974
2,2119776848
2,2141132617
2,2145771496
2,-2145789687
2,-2114380614
2,-2112093920
2,-2107883806
2,-2100750497
2,-2100409422
2,-2100409114
2,-2083367297
2,-2080208496
2,-2072688271
2,-2072503198
2,-2060570537
2,-2060570340
2,-2060569566
2,-2060161463
2,-2059694285
2,-2055258616
2,-2055258174
2,-2054946748
2,-2048757813
2,-2041462346
2,-2009719538
2,-2005575518
2,-1985222622
2,-1985222360
2,-1985221569
2,-1985221451
2,-1985220819
2,-1974345480
2,-1961292966
2,-1950488625
2,-1950487225
2,-1935337831
2,-1935337681
2,-1919127246
2,-1919125478
2,-1905928129
2,-1905927955
2,-1905927543
2,-1904843451
2,-1898807377
2,-1874727642
2,-1874726310
2,-1873125509
2,-1861276850
2,-1858713776
2,-1809664167
2,-1808556928
2,-1808157317
2,-1791912413
2,-1791912246
2,-1791911585
2,-1791910766
2,-1788852493
2,-1786573529
2,-1775789371
2,-1760492364
2,-1754340096
2,-1752402783
2,-1740938411
2,-1723326946
2,-1717717969
2,-1711749676
2,-1710844846
2,-1706583636
2,-1694271537
2,-1694270087
2,-1692704988
2,-1688061180
2,-1680798653
2,-1662605472
2,-1622599571
2,-1620068360
2,-1605033847
2,-1594966299
2,-1579005654
2,-1563919782
2,-1549511194
2,-1537332785
2,-1535785259
2,-1518233011
2,-1515113181
2,-1497923902
2,-1495184183
2,-1494679247
2,-1492457339
2,-1489158196
2,-1480141603
2,-1454028917
2,-1454027831
2,-1447202205
2,-1447200435
2,-1447199257
2,-1447026963
2,-1443353273
2,-1432928077
2,-1424562014
2,-1421454024
2,-1411085675
2,-1405364059
2,-1405363552
2,-1391490048
2,-1386282598
2,-1375570882
2,-1363672396
2,-1350034783
2,-1314244303
2,-1294630290
2,-1286572266
2,-1284850096
2,-1284848662
2,-1283909053
2,-1277119608
2,-1270399836
2,-1269303008
2,-1261126249
2,-1256607499
2,-1254666335
2,-1249970412
2,-1245795101
2,-1243918533
2,-1239032305
2,-1228468525
2,-1212357709
2,-1208700683
2,-1190765528
2,-1189515874
2,-1170795913
2,-1170795328
2,-1170794989
2,-1161480238
2,-1161479924
2,-1161479365
2,-1159447726
2,-1151440679
2,-1135345722
2,-1106171218
2,-1105190866
2,-1102939731
2,-1102168482
2,-1101692581
2,-1091438554
2,-1083958592
2,-1083105691
2,-1050985325
2,-1047792470
2,-1044866944
2,-1036959649
2,-1032392736
2,-1023545239
2,-1000582951
2,-993771260
2,-993167541
2,-993165729
2,-978995191
2,-963154928
2,-962952178
2,-960224256
2,-959978196
2,-925568924
2,-905185692
2,-905184879
2,-883161849
2,-877305634
2,-865082205
2,-855964847
2,-843826992
2,-840901374
2,-837201261
2,-834648133
2,-834647193
2,-826590609
2,-825205147
2,-810414784
2,-802909892
2,-796525473
2,-794030815
2,-791204257
2,-785009623
2,-767518540
2,-752651849
2,-747006791
2,-734917921
2,-734031378
2,-731287325
2,-725950367
2,-720629328
2,-716637023
2,-711923942
2,-689986089
2,-687760957
2,-670337474
2,-661440833
2,-651243395
2,-648023281
2,-638854963
2,-625195379
2,-612376394
2,-607464706
2,-601070888
2,-598357759
2,-598086368
2,-596054383
2,-583052527
2,-575398788
2,-557838341
2,-553878851
2,-553878185
2,-550778772
2,-545928829
2,-531629110
2,-510311800
2,-504524170
2,-502649080
2,-502648220
2,-495471756
2,-492296618
2,-480745623
2,-468540540
2,-467001446
2,-444231157
2,-443015347
2,-416148284
2,-416144041
2,-411718194
2,-409947069
2,-408968918
2,-403740682
2,-402026962
2,-398377396
2,-397458992
2,-378227237
2,-374678914
2,-371706374
2,-367286112
2,-366453789
2,-352650139
2,-350800595
2,-345575423
2,-343210314
2,-331403367
2,-321683608
2,-314121335
2,-293255965
2,-277887088
2,-272484976
2,-272484803
2,-272483414
2,-272418466
2,-257276687
2,-245551524
2,-245263051
2,-244674689
2,-242380536
2,-241545506
2,-238174692
2,-223051705
2,-219446458
2,-219446113
2,-219445413
2,-219444341
2,-212645877
2,-183454182
2,-181253939
2,-181252020
2,-181237269
2,-169049027
2,-169047664
2,-169047384
2,-169046989
2,-169046775
2,-151044974
2,-149289763
2,-142391284
2,-120213774
2,-102779988
2,-101916353
2,-89714609
2,-85455303
2,-75367219
2,-75365550
2,-71914634
2,-71913084
2,-69731215
2,-69730497
2,-46538251
2,-36404037
2,-32496922
2,-23853623
2,-22857418
2,-11247493
2,-6491297
2,-5877384
2,-2818832
2,-1101499
2,6446617
2,28931997
2,29950039
2,35395569
2,46951100
2,60960954
2,75820825
2,84340196
2,85800182
2,88853867
2,92225792
2,92625389
2,97920610
2,108025366
2,114460911
2,135164396
2,163531940
2,169197970
2,169198849
2,187602058
2,189645659
2,189646206
2,190715912
2,192227401
2,194900496
2,205165011
2,236776872
2,242766233
2,252652453
2,252655043
2,259503187
2,284112219
2,285347855
2,293549010
2,296570934
2,316108213
2,320893654
2,320895058
2,322810095
2,327693307
2,332458256
2,337551664
2,355359191
2,355359492
2,363692690
2,365240874
2,366703689
2,370518966
2,370908960
2,370909832
2,370911231
2,377550977
2,393672054
2,408098418
2,408504653
2,408504970
2,418068694
2,418564875
2,445936089
2,450724669
2,453762374
2,462586317
2,479658125
2,494239365
2,504788070
2,507943446
2,507943764
2,508388385
2,508389930
2,514740100
2,515118249
2,515118512
2,518355695
2,518355867
2,519609960
2,520029025
2,531690403
2,534716908
2,547571319
2,559912437
2,565955956
2,572575886
2,612546995
2,617668922
2,618446259
2,618446452
2,618447895
2,624870389
2,630339048
2,635848327
2,646924555
2,653613672
2,678242399
2,688118206
2,690863517
2,698479408
2,712811219
2,712812018
2,717603608
2,718193970
2,746527176
2,748093984
2,780469433
2,787281986
2,791940182
2,816581807
2,837877741
2,838915810
2,842300116
2,842301986
2,842313278
2,848333958
2,848334416
2,848334897
2,848335177
2,849950350
2,856625843
2,857562092
2,859462644
2,867075604
2,873853023
2,876669294
2,892445100
2,892780061
2,910619060
2,910619230
2,912052533
2,912052769
2,936070399
2,942720031
2,944295804
2,978922548
2,980526586
2,994259651
2,1016326129
2,1020078333
2,1033956502
2,1037644665
2,1045107464
2,1059417146
2,1062810855
2,1088409744
2,1088411487
2,1111723638
2,1114895758
2,1125780110
2,1125780268
2,1136933800
2,1176165781
2,1179625334
2,1188204178
2,1193872288
2,1199837644
2,1201293084
2,1203786816
2,1203787298
2,1208605117
2,1214687351
2,1220570818
2,1257324815
2,1257326292
2,1267477374
2,1267487079
2,1268202647
2,1274614139
2,1280131325
2,1312360854
2,1342024821
2,1342628547
2,1342629567
2,1354436317
2,1374192048
2,1378698316
2,1378698882
2,1378699111
2,1378864795
2,1397445265
2,1404863641
2,1414148924
2,1438176869
2,1466157758
2,1466946783
2,1493642946
2,1502341665
2,1505988727
2,1505989867
2,1514750673
2,1519547158
2,1527784483
2,1531352786
2,1531715951
2,1537549709
2,1544032644
2,1552709307
2,1552710058
2,1564528475
2,1564528580
2,1571761688
2,1576005144
2,1586253057
2,1594586152
2,1599580349
2,1599581942
2,1612517699
2,1624097084
2,1632926916
2,1634202312
2,1648559312
2,1648560000
2,1649244230
2,1652718312
2,1661147972
2,1698348072
2,1698349227
2,1716526086
2,1717166483
2,1735297993
2,1735298884
2,1749472362
2,1787694826
2,1787696138
2,1792378424
2,1805642476
2,1807552380
2,1831740270
2,1832295517
2,1832296207
2,1839415113
2,1840514593
2,1840888179
2,1846313463
2,1846315117
2,1851675993
2,1851998011
2,1853467821
2,1857949145
2,1858244428
2,1870139830
2,1870451753
2,1885261198
2,1887230357
2,1919730005
2,1921568701
2,1934058355
2,1949460882
2,1953308080
2,1970106970
2,1973962404
2,1984487042
2,1984490047
2,1985853721
2,1985854326
2,2003748842
2,2003749068
2,2003749517
2,2007742109
2,2011454471
2,2019098248
2,2019372548
2,2019702714
2,2019704036
2,2021965390
